Datetime,Open,High,Low,Close,Volume
2018-08-25 19:00:00,0.041562,0.041691,0.0415,0.041553,24266.725
2018-08-25 23:00:00,0.041579,0.041618,0.041062,0.041225,21324.949
2018-08-26 03:00:00,0.041244,0.04127,0.040732,0.041037,23199.116
2018-08-26 07:00:00,0.041037,0.041174,0.040931,0.041057,18467.774
2018-08-26 11:00:00,0.041058,0.04116,0.0409,0.041052,25697.046
2018-08-26 15:00:00,0.041052,0.04115,0.040774,0.040981,27655.652
2018-08-26 19:00:00,0.040977,0.040999,0.040764,0.040786,23978.13
2018-08-26 23:00:00,0.040778,0.040927,0.040612,0.040912,19227.712
2018-08-27 03:00:00,0.040903,0.04095,0.040702,0.040791,28344.709
2018-08-27 07:00:00,0.040816,0.041643,0.040755,0.041207,36177.2
2018-08-27 11:00:00,0.041218,0.0413,0.04107,0.041114,29777.155
2018-08-27 15:00:00,0.041114,0.041299,0.0409,0.041079,36995.635
2018-08-27 19:00:00,0.041079,0.041291,0.041009,0.04121,30907.281
2018-08-27 23:00:00,0.04121,0.041761,0.04105,0.04167,31089.596
2018-08-28 03:00:00,0.04167,0.04168,0.041133,0.041219,33821.234
2018-08-28 07:00:00,0.041219,0.04138,0.041055,0.041175,23180.359
2018-08-28 11:00:00,0.041173,0.041317,0.04095,0.041011,33197.209
2018-08-28 15:00:00,0.041027,0.041225,0.040753,0.040919,36072.848
2018-08-28 19:00:00,0.040925,0.041451,0.040837,0.041335,35297.88
2018-08-28 23:00:00,0.041335,0.0419,0.041313,0.041725,32424.201
2018-08-29 03:00:00,0.041749,0.041939,0.04128,0.041348,31029.449
2018-08-29 07:00:00,0.041357,0.041514,0.04125,0.04143,28204.345
2018-08-29 11:00:00,0.04143,0.041704,0.0413,0.041594,27219.755
2018-08-29 15:00:00,0.041595,0.0417,0.040966,0.041103,34518.577
2018-08-29 19:00:00,0.0411,0.04127,0.04093,0.041121,30092.151
2018-08-29 23:00:00,0.041111,0.041322,0.040854,0.041014,25209.105
2018-08-30 03:00:00,0.041014,0.041292,0.040673,0.040849,27451.299
2018-08-30 07:00:00,0.040849,0.040882,0.040458,0.04061,27483.301
2018-08-30 11:00:00,0.04061,0.040622,0.039908,0.040271,34993.768
2018-08-30 15:00:00,0.040291,0.040668,0.040173,0.040569,28578.488
2018-08-30 19:00:00,0.040568,0.040644,0.04,0.040385,29832.048
2018-08-30 23:00:00,0.040386,0.041319,0.040285,0.040662,31630.11
2018-08-31 03:00:00,0.040662,0.040757,0.040117,0.040283,28085.392
2018-08-31 07:00:00,0.040287,0.04035,0.040016,0.040061,32905.737
2018-08-31 11:00:00,0.040057,0.040368,0.040005,0.040332,30390.526
2018-08-31 15:00:00,0.040332,0.041,0.036388,0.039967,45855.453
2018-08-31 19:00:00,0.039979,0.04032,0.039929,0.040224,30595.578
2018-08-31 23:00:00,0.040224,0.040495,0.040057,0.040139,22749.012
2018-09-01 03:00:00,0.04014,0.0409,0.04012,0.04081,25913.605
2018-09-01 07:00:00,0.040832,0.040893,0.040396,0.040661,26519.395
2018-09-01 11:00:00,0.040662,0.040798,0.0405,0.040518,25638.63
2018-09-01 15:00:00,0.040513,0.041536,0.0404,0.04124,40213.477
2018-09-01 19:00:00,0.04124,0.041705,0.041039,0.041575,35104.021
2018-09-01 23:00:00,0.04158,0.041622,0.040895,0.041048,21480.142
2018-09-02 03:00:00,0.04105,0.041416,0.040746,0.041254,25053.288
2018-09-02 07:00:00,0.041254,0.041373,0.040995,0.041029,24702.355
2018-09-02 11:00:00,0.04103,0.041077,0.040012,0.040172,38673.475
2018-09-02 15:00:00,0.040172,0.040484,0.040121,0.0404,23495.587
2018-09-02 19:00:00,0.0404,0.040678,0.040202,0.04026,25307.834
2018-09-02 23:00:00,0.040259,0.040489,0.040124,0.040489,19651.262
2018-09-03 03:00:00,0.040477,0.040518,0.040133,0.04026,22480.654
2018-09-03 07:00:00,0.04026,0.040341,0.039888,0.03995,28328.763
2018-09-03 11:00:00,0.039963,0.039998,0.039537,0.039699,33117.473
2018-09-03 15:00:00,0.039699,0.03989,0.0396,0.03977,31689.933
2018-09-03 19:00:00,0.039746,0.040055,0.039539,0.039987,35431.457
2018-09-03 23:00:00,0.039981,0.039993,0.03975,0.039799,27702.264
2018-09-04 03:00:00,0.039799,0.03995,0.039627,0.039672,24238.726
2018-09-04 07:00:00,0.039669,0.039679,0.03908,0.039281,32197.081
2018-09-04 11:00:00,0.03928,0.039373,0.039097,0.03933,33141.043
2018-09-04 15:00:00,0.039315,0.03962,0.0391,0.039207,34182.262
2018-09-04 19:00:00,0.039207,0.039259,0.03851,0.038574,35590.023
2018-09-04 23:00:00,0.038574,0.038924,0.038521,0.038761,28128.555
2018-09-05 03:00:00,0.038775,0.038928,0.038449,0.038568,31594.719
2018-09-05 07:00:00,0.038581,0.03865,0.03845,0.038499,30254.736
2018-09-05 11:00:00,0.038493,0.038551,0.036023,0.03685,84838.905
2018-09-05 15:00:00,0.036834,0.037234,0.0365,0.036607,56657.719
2018-09-05 19:00:00,0.036607,0.036693,0.034846,0.0352,82059.562
2018-09-05 23:00:00,0.0352,0.035418,0.03392,0.034106,58762.409
2018-09-06 03:00:00,0.034098,0.035861,0.033341,0.03535,137641.348
2018-09-06 07:00:00,0.03535,0.035643,0.0349,0.035504,58991.265
2018-09-06 11:00:00,0.035504,0.035627,0.035077,0.035253,43963.366
2018-09-06 15:00:00,0.03525,0.035791,0.034829,0.035273,46472.627
2018-09-06 19:00:00,0.035273,0.035414,0.034473,0.034966,39860.27
2018-09-06 23:00:00,0.034956,0.03546,0.034745,0.035278,28177.444
2018-09-07 03:00:00,0.035278,0.035899,0.035067,0.035452,37642.399
2018-09-07 07:00:00,0.035452,0.035528,0.0347,0.034811,40516.434
2018-09-07 11:00:00,0.03481,0.034855,0.033853,0.034275,67114.175
2018-09-07 15:00:00,0.034268,0.034714,0.033687,0.033855,45901.244
2018-09-07 19:00:00,0.033855,0.03424,0.033587,0.033702,46306.766
2018-09-07 23:00:00,0.033702,0.03392,0.033513,0.033632,28795.761
2018-09-08 03:00:00,0.033632,0.034103,0.033608,0.033748,29331.761
2018-09-08 07:00:00,0.033748,0.03683,0.0335,0.033701,34539.502
2018-09-08 11:00:00,0.033702,0.033961,0.03369,0.033855,32319.57
2018-09-08 15:00:00,0.033855,0.034023,0.033589,0.033646,30666.094
2018-09-08 19:00:00,0.033647,0.033648,0.032063,0.032312,77987.562
2018-09-08 23:00:00,0.032301,0.032328,0.030956,0.031834,66936.574
2018-09-09 03:00:00,0.031834,0.031935,0.030124,0.030641,66175.831
2018-09-09 07:00:00,0.030637,0.03095,0.030479,0.030693,53130.823
2018-09-09 11:00:00,0.030691,0.032276,0.030678,0.031694,62285.838
2018-09-09 15:00:00,0.031694,0.03249,0.031531,0.031612,45390.799
2018-09-09 19:00:00,0.031617,0.0318,0.0309,0.031662,40596.167
2018-09-09 23:00:00,0.031661,0.031716,0.030866,0.031362,39604.929
2018-09-10 03:00:00,0.031362,0.032111,0.03133,0.031565,43135.762
2018-09-10 07:00:00,0.031565,0.031649,0.031251,0.031459,31791.525
2018-09-10 11:00:00,0.031459,0.0315,0.031004,0.031192,44580.141
2018-09-10 15:00:00,0.031201,0.031212,0.030722,0.030941,39166.478
2018-09-10 19:00:00,0.030941,0.031145,0.029956,0.031016,100065.471
2018-09-10 23:00:00,0.031016,0.031402,0.030701,0.03122,30865.315
2018-09-11 03:00:00,0.031228,0.031436,0.0307,0.030747,45300.224
2018-09-11 07:00:00,0.030758,0.030904,0.030365,0.03068,53933.84
2018-09-11 11:00:00,0.03068,0.030746,0.030247,0.030345,40439.522
2018-09-11 15:00:00,0.030344,0.030422,0.029392,0.029475,64411.104
2018-09-11 19:00:00,0.029475,0.02962,0.028473,0.029131,61473.536
2018-09-11 23:00:00,0.029122,0.029527,0.028807,0.029435,41209.292
2018-09-12 03:00:00,0.029422,0.029433,0.02801,0.028253,61347.707
2018-09-12 07:00:00,0.028242,0.02827,0.026882,0.027344,85640.549
2018-09-12 11:00:00,0.027343,0.0279,0.027005,0.02735,77461.341
2018-09-12 15:00:00,0.027348,0.027755,0.027309,0.027389,55830.165
2018-09-12 19:00:00,0.027389,0.028766,0.027214,0.02855,74307.484
2018-09-12 23:00:00,0.02855,0.029123,0.0284,0.028918,46311.487
2018-09-13 03:00:00,0.028904,0.02991,0.028887,0.029683,60972.501
2018-09-13 07:00:00,0.029662,0.029899,0.029184,0.029239,51893.084
2018-09-13 11:00:00,0.029239,0.030174,0.029215,0.030165,61572.565
2018-09-13 15:00:00,0.030169,0.032,0.030164,0.031282,98871.643
2018-09-13 19:00:00,0.031249,0.032493,0.031237,0.031407,82679.278
2018-09-13 23:00:00,0.031408,0.032989,0.031223,0.032504,50429.716
2018-09-14 03:00:00,0.032504,0.034089,0.032199,0.033378,77118.995
2018-09-14 07:00:00,0.033411,0.033658,0.03231,0.03254,58044.788
2018-09-14 11:00:00,0.03253,0.032677,0.031633,0.03227,69106.769
2018-09-14 15:00:00,0.032261,0.032343,0.03151,0.032141,40029.137
2018-09-14 19:00:00,0.03213,0.0338,0.032127,0.033508,60270.356
2018-09-14 23:00:00,0.03353,0.033849,0.0322,0.0322,39812.547
2018-09-15 03:00:00,0.032243,0.033172,0.032105,0.032878,39634.332
2018-09-15 07:00:00,0.032876,0.033199,0.032563,0.032909,25911.438
2018-09-15 11:00:00,0.032909,0.033587,0.032847,0.033231,35239.9
2018-09-15 15:00:00,0.033231,0.034632,0.033183,0.034276,54256.743
2018-09-15 19:00:00,0.034271,0.034721,0.03412,0.034324,35728.763
2018-09-15 23:00:00,0.034312,0.034325,0.03371,0.034056,26706.867
2018-09-16 03:00:00,0.034013,0.034154,0.033031,0.033147,32911.208
2018-09-16 07:00:00,0.033147,0.033458,0.032565,0.033192,50301.367
2018-09-16 11:00:00,0.03319,0.034,0.033071,0.03376,36216.564
2018-09-16 15:00:00,0.03376,0.0339,0.033261,0.033557,28084.985
2018-09-16 19:00:00,0.033579,0.034259,0.033376,0.034142,34795.767
2018-09-16 23:00:00,0.034138,0.034321,0.033703,0.033862,32704.657
2018-09-17 03:00:00,0.033861,0.034432,0.033861,0.034184,28863.859
2018-09-17 07:00:00,0.034184,0.034229,0.033501,0.033683,32707.999
2018-09-17 11:00:00,0.033685,0.034109,0.033157,0.03384,37900.907
2018-09-17 15:00:00,0.033846,0.033912,0.03259,0.032937,71923.581
2018-09-17 19:00:00,0.032937,0.033166,0.0312,0.031494,58751.303
2018-09-17 23:00:00,0.031494,0.031677,0.030946,0.031384,54835.489
2018-09-18 03:00:00,0.031384,0.031665,0.031129,0.0312,29351.59
2018-09-18 07:00:00,0.03121,0.031963,0.031119,0.03182,38435.37
2018-09-18 11:00:00,0.03182,0.031936,0.0313,0.031773,36714.533
2018-09-18 15:00:00,0.031773,0.033638,0.031631,0.033244,80026.925
2018-09-18 19:00:00,0.033244,0.033618,0.032717,0.032817,37243.566
2018-09-18 23:00:00,0.032818,0.03325,0.0326,0.032894,25289.02
2018-09-19 03:00:00,0.032894,0.033746,0.03283,0.033436,33075.338
2018-09-19 07:00:00,0.033449,0.033525,0.033097,0.033266,27845.911
2018-09-19 11:00:00,0.033282,0.033423,0.032527,0.032645,38801.715
2018-09-19 15:00:00,0.032645,0.033314,0.032434,0.033101,34692.746
2018-09-19 19:00:00,0.033107,0.03319,0.032241,0.032678,60644.751
2018-09-19 23:00:00,0.032678,0.033055,0.032598,0.032816,22142.749
2018-09-20 03:00:00,0.032816,0.032988,0.03265,0.032682,21324.137
2018-09-20 07:00:00,0.032688,0.03272,0.03236,0.032599,21220.579
2018-09-20 11:00:00,0.032598,0.0331,0.032466,0.033032,30881.619
2018-09-20 15:00:00,0.033048,0.033355,0.03266,0.032805,49390.775
2018-09-20 19:00:00,0.032783,0.032917,0.03251,0.032749,31965.437
2018-09-20 23:00:00,0.03275,0.034836,0.0325,0.034522,80672.473
2018-09-21 03:00:00,0.034549,0.03475,0.033947,0.033998,47541.418
2018-09-21 07:00:00,0.033998,0.034331,0.033867,0.03404,43389.815
2018-09-21 11:00:00,0.034048,0.034261,0.033402,0.03379,75196.655
2018-09-21 15:00:00,0.033826,0.0344,0.033549,0.033829,77029.899
2018-09-21 19:00:00,0.033848,0.0372,0.033812,0.036575,108251.982
2018-09-21 23:00:00,0.036577,0.037029,0.035787,0.036658,58574.439
2018-09-22 03:00:00,0.036657,0.037512,0.03537,0.035863,75055.3
2018-09-22 07:00:00,0.035838,0.03616,0.035658,0.035834,31293.376
2018-09-22 11:00:00,0.035864,0.035893,0.035123,0.03545,40304.912
2018-09-22 15:00:00,0.035434,0.036154,0.035419,0.035841,30002.865
2018-09-22 19:00:00,0.035841,0.036359,0.03565,0.036004,28200.525
2018-09-22 23:00:00,0.036013,0.036217,0.035568,0.035849,17477.683
2018-09-23 03:00:00,0.035849,0.035897,0.0354,0.035652,20875.517
2018-09-23 07:00:00,0.03565,0.036008,0.035509,0.035738,22272.716
2018-09-23 11:00:00,0.035738,0.036816,0.03573,0.036506,38312.835
2018-09-23 15:00:00,0.036506,0.036651,0.035923,0.036141,53343.228
2018-09-23 19:00:00,0.036143,0.03657,0.036019,0.036344,22188.931
2018-09-23 23:00:00,0.036332,0.036571,0.035952,0.036461,20002.651
2018-09-24 03:00:00,0.036442,0.036597,0.036244,0.036447,20669.963
2018-09-24 07:00:00,0.036464,0.03649,0.034931,0.035334,38270.973
2018-09-24 11:00:00,0.035315,0.035496,0.034727,0.035382,36436.563
2018-09-24 15:00:00,0.035383,0.03565,0.034995,0.035273,32844.042
2018-09-24 19:00:00,0.035272,0.0357,0.035237,0.0353,30391.289
2018-09-24 23:00:00,0.0353,0.03549,0.034302,0.034631,31801.247
2018-09-25 03:00:00,0.034631,0.03467,0.0341,0.034255,49072.209
2018-09-25 07:00:00,0.034257,0.03432,0.032591,0.032756,51724.592
2018-09-25 11:00:00,0.032756,0.033235,0.031994,0.032317,64966.055
2018-09-25 15:00:00,0.032317,0.03296,0.032299,0.032837,48602.681
2018-09-25 19:00:00,0.032837,0.0332,0.032551,0.032969,40871.606
2018-09-25 23:00:00,0.032969,0.034101,0.032938,0.034064,42289.515
2018-09-26 03:00:00,0.034065,0.034143,0.032479,0.032769,40624.416
2018-09-26 07:00:00,0.032769,0.033363,0.032626,0.033185,30518.065
2018-09-26 11:00:00,0.033187,0.033288,0.03278,0.033225,35126.944
2018-09-26 15:00:00,0.033257,0.034026,0.032729,0.03366,54678.444
2018-09-26 19:00:00,0.033676,0.033887,0.033306,0.03345,39895.851
2018-09-26 23:00:00,0.033431,0.033812,0.033021,0.033154,33991.62
2018-09-27 03:00:00,0.033154,0.033645,0.033005,0.033472,25580.769
2018-09-27 07:00:00,0.033482,0.033516,0.032909,0.033043,22725.28
2018-09-27 11:00:00,0.03303,0.033353,0.032644,0.033278,36687.701
2018-09-27 15:00:00,0.033288,0.033811,0.03326,0.033397,39571.786
2018-09-27 19:00:00,0.033415,0.03432,0.03336,0.034297,46234.901
2018-09-27 23:00:00,0.034316,0.03473,0.033998,0.034253,44126.836
2018-09-28 03:00:00,0.034241,0.034537,0.034099,0.034179,33103.089
2018-09-28 07:00:00,0.034189,0.034573,0.033933,0.033977,46229.713
2018-09-28 11:00:00,0.033967,0.033984,0.033383,0.033645,46758.321
2018-09-28 15:00:00,0.033635,0.034006,0.03357,0.033908,30746.172
2018-09-28 19:00:00,0.033907,0.033991,0.032815,0.033319,48069.089
2018-09-28 23:00:00,0.033293,0.033527,0.03297,0.033445,25996.742
2018-09-29 03:00:00,0.03344,0.033456,0.032923,0.033403,32344.672
2018-09-29 07:00:00,0.033383,0.03375,0.03306,0.033734,28370.887
2018-09-29 11:00:00,0.033734,0.035991,0.033719,0.035291,90428.052
2018-09-29 15:00:00,0.035299,0.035489,0.03479,0.035211,36167.896
2018-09-29 19:00:00,0.035213,0.0356,0.034951,0.035325,30006.543
2018-09-29 23:00:00,0.035318,0.035645,0.034884,0.035077,28650.845
2018-09-30 03:00:00,0.035106,0.035419,0.03485,0.035195,23257.407
2018-09-30 07:00:00,0.035163,0.035445,0.034931,0.035276,23573.142
2018-09-30 11:00:00,0.035287,0.0359,0.035197,0.035569,41698.052
2018-09-30 15:00:00,0.035569,0.035783,0.035202,0.035334,36672.337
2018-09-30 19:00:00,0.035334,0.035473,0.035134,0.035219,24385.28
2018-09-30 23:00:00,0.035254,0.035397,0.0346,0.035178,35038.566
2018-10-01 03:00:00,0.035175,0.03538,0.035024,0.035058,27480.818
2018-10-01 07:00:00,0.035058,0.035088,0.03465,0.034764,28567.168
2018-10-01 11:00:00,0.034772,0.035053,0.034694,0.034769,28165.448
2018-10-01 15:00:00,0.034803,0.03493,0.03451,0.034683,23956.875
2018-10-01 19:00:00,0.034683,0.035021,0.03449,0.034885,31240.721
2018-10-01 23:00:00,0.034887,0.0351,0.034789,0.035023,26690.317
2018-10-02 03:00:00,0.035012,0.035102,0.034663,0.034868,22591.157
2018-10-02 07:00:00,0.03487,0.035042,0.034755,0.034866,27559.735
2018-10-02 11:00:00,0.034867,0.034909,0.034701,0.034709,26706.986
2018-10-02 15:00:00,0.034721,0.0348,0.034576,0.034708,29787.059
2018-10-02 19:00:00,0.034708,0.03475,0.03425,0.034535,35942.772
2018-10-02 23:00:00,0.034522,0.03478,0.034455,0.034556,25150.467
2018-10-03 03:00:00,0.034556,0.034631,0.033568,0.033832,36739.671
2018-10-03 07:00:00,0.033832,0.034067,0.033736,0.033818,25421.353
2018-10-03 11:00:00,0.033811,0.034111,0.03355,0.033981,30624.385
2018-10-03 15:00:00,0.033992,0.034269,0.03373,0.034036,31443.098
2018-10-03 19:00:00,0.034046,0.034155,0.033619,0.033707,26175.002
2018-10-03 23:00:00,0.033707,0.033969,0.033532,0.033901,21812.015
2018-10-04 03:00:00,0.033901,0.034304,0.033791,0.034143,32322.617
2018-10-04 07:00:00,0.034143,0.034284,0.033908,0.033944,23336.218
2018-10-04 11:00:00,0.033939,0.0341,0.03391,0.033937,20977.239
2018-10-04 15:00:00,0.033937,0.03419,0.033937,0.034029,29555.371
2018-10-04 19:00:00,0.034022,0.034176,0.033849,0.03394,27682.803
2018-10-04 23:00:00,0.03394,0.033986,0.03357,0.033777,27162.551
2018-10-05 03:00:00,0.033774,0.033906,0.03346,0.033619,28781.473
2018-10-05 07:00:00,0.033617,0.033781,0.033544,0.033609,29680.819
2018-10-05 11:00:00,0.033609,0.033962,0.033594,0.033885,38937.637
2018-10-05 15:00:00,0.033893,0.034144,0.033885,0.034081,33699.177
2018-10-05 19:00:00,0.034065,0.034127,0.033841,0.033935,23162.049
2018-10-05 23:00:00,0.033935,0.034785,0.03388,0.034409,30631.481
2018-10-06 03:00:00,0.034399,0.034453,0.034213,0.034312,20689.273
2018-10-06 07:00:00,0.034317,0.034433,0.03431,0.034407,19579.784
2018-10-06 11:00:00,0.034407,0.0345,0.034073,0.034179,29654.336
2018-10-06 15:00:00,0.034186,0.034267,0.033995,0.034153,21579.925
2018-10-06 19:00:00,0.034153,0.034218,0.034,0.034089,26516.611
2018-10-06 23:00:00,0.034089,0.0342,0.034014,0.034144,20164.044
2018-10-07 03:00:00,0.034144,0.03424,0.034057,0.034196,16031.993
2018-10-07 07:00:00,0.034196,0.03429,0.03405,0.03406,15443.21
2018-10-07 11:00:00,0.03406,0.03411,0.033889,0.033943,21034.535
2018-10-07 15:00:00,0.033969,0.034045,0.03389,0.033951,20776.384
2018-10-07 19:00:00,0.033952,0.034234,0.033911,0.033992,23507.937
2018-10-07 23:00:00,0.033981,0.034321,0.03395,0.034228,26135.591
2018-10-08 03:00:00,0.034223,0.034298,0.034062,0.034124,23257.353
2018-10-08 07:00:00,0.034124,0.034189,0.034003,0.034092,25461.192
2018-10-08 11:00:00,0.034112,0.03415,0.034026,0.034051,29272.001
2018-10-08 15:00:00,0.03406,0.034574,0.034026,0.034402,43757.398
2018-10-08 19:00:00,0.0344,0.03458,0.034318,0.034548,28067.271
2018-10-08 23:00:00,0.034547,0.03465,0.03444,0.034468,23573.605
2018-10-09 03:00:00,0.034481,0.034544,0.034294,0.03449,25402.142
2018-10-09 07:00:00,0.034494,0.034637,0.034399,0.034553,24199.491
2018-10-09 11:00:00,0.034555,0.0346,0.034255,0.034314,34324.006
2018-10-09 15:00:00,0.034324,0.03445,0.034218,0.034397,27860.497
2018-10-09 19:00:00,0.034396,0.03449,0.034266,0.034368,31023.826
2018-10-09 23:00:00,0.034368,0.0344,0.034266,0.034317,19766.782
2018-10-10 03:00:00,0.034319,0.034357,0.03416,0.03423,22210.27
2018-10-10 07:00:00,0.034245,0.0344,0.034106,0.034358,38199.229
2018-10-10 11:00:00,0.034358,0.034399,0.034252,0.03434,34577.606
2018-10-10 15:00:00,0.03434,0.034414,0.034162,0.034179,39277.424
2018-10-10 19:00:00,0.034179,0.034338,0.034073,0.034179,47748.016
2018-10-10 23:00:00,0.034158,0.034282,0.034128,0.034185,22169.508
2018-10-11 03:00:00,0.034185,0.034285,0.0321,0.032457,101503.463
2018-10-11 07:00:00,0.032462,0.032598,0.031347,0.031831,59024.7
2018-10-11 11:00:00,0.03183,0.0321,0.03161,0.031669,48799.22
2018-10-11 15:00:00,0.031667,0.032209,0.03138,0.03194,58339.813
2018-10-11 19:00:00,0.03194,0.0322,0.031909,0.032012,44311.924
2018-10-11 23:00:00,0.032005,0.032039,0.03048,0.030633,69301.25
2018-10-12 03:00:00,0.030633,0.031245,0.030606,0.031175,60272.084
2018-10-12 07:00:00,0.031175,0.031748,0.031022,0.03147,48821.496
2018-10-12 11:00:00,0.031438,0.031499,0.031172,0.031268,35844.218
2018-10-12 15:00:00,0.031258,0.031685,0.031213,0.031472,41391.417
