Datetime,Open,High,Low,Close,Volume
2018-02-09 02:00:00,0.10013,0.101551,0.099129,0.101033,72149.947
2018-02-10 02:00:00,0.101029,0.101146,0.099203,0.099682,147532.975
2018-02-11 02:00:00,0.09971,0.101,0.0993,0.10036,126261.139
2018-02-12 02:00:00,0.100393,0.10055,0.097,0.097367,117166.987
2018-02-13 02:00:00,0.097361,0.0988,0.096912,0.098546,110413.962
2018-02-14 02:00:00,0.098558,0.098701,0.096,0.097253,136922.659
2018-02-15 02:00:00,0.097226,0.097389,0.091101,0.092399,155011.091
2018-02-16 02:00:00,0.092347,0.0945,0.09134,0.09236,126099.466
2018-02-17 02:00:00,0.092392,0.09302,0.087662,0.087817,122365.317
2018-02-18 02:00:00,0.08784,0.08939,0.086131,0.087699,128436.859
2018-02-19 02:00:00,0.08773,0.0886,0.083396,0.084157,105092.834
2018-02-20 02:00:00,0.084157,0.084265,0.070828,0.07882,122620.977
2018-02-21 02:00:00,0.078825,0.0815,0.078101,0.080118,116652.853
2018-02-22 02:00:00,0.080131,0.08186,0.07953,0.081643,89132.645
2018-02-23 02:00:00,0.081669,0.086338,0.081587,0.084126,119515.227
2018-02-24 02:00:00,0.084126,0.0866,0.081001,0.08604,74689.814
2018-02-25 02:00:00,0.085987,0.0886,0.085888,0.087861,75442.268
2018-02-26 02:00:00,0.087786,0.0898,0.0835,0.084057,116583.412
2018-02-27 02:00:00,0.084122,0.08589,0.081675,0.082335,106621.575
2018-02-28 02:00:00,0.082231,0.087777,0.08,0.082605,115440.244
2018-03-01 02:00:00,0.082674,0.082999,0.0793,0.079719,100437.224
2018-03-02 02:00:00,0.079719,0.079966,0.07612,0.077514,98530.768
2018-03-03 02:00:00,0.077553,0.077824,0.0745,0.074728,96773.177
2018-03-04 02:00:00,0.074728,0.07757,0.0746,0.07528,73555.511
2018-03-05 02:00:00,0.075279,0.075647,0.072525,0.07387,83623.981
2018-03-06 02:00:00,0.07387,0.076999,0.073811,0.075986,91742.199
2018-03-07 02:00:00,0.075986,0.07648,0.072469,0.0757,127108.493
2018-03-08 02:00:00,0.075776,0.077098,0.074502,0.075012,102259.478
2018-03-09 02:00:00,0.075014,0.078856,0.0745,0.078477,119032.428
2018-03-10 02:00:00,0.078477,0.079757,0.0772,0.0776,63323.38
2018-03-11 02:00:00,0.077659,0.079555,0.074892,0.075753,64978.434
2018-03-12 02:00:00,0.075672,0.076966,0.074321,0.076449,78594.872
2018-03-13 02:00:00,0.076446,0.077186,0.074846,0.075364,96071.93
2018-03-14 02:00:00,0.075364,0.07642,0.073356,0.074491,104892.315
2018-03-15 02:00:00,0.074491,0.075479,0.073,0.073866,116230.726
2018-03-16 02:00:00,0.073866,0.074589,0.071742,0.07248,102488.577
2018-03-17 02:00:00,0.072409,0.073556,0.069663,0.069907,83785.69
2018-03-18 02:00:00,0.069919,0.069997,0.0618,0.065641,169228.122
2018-03-19 02:00:00,0.065643,0.06673,0.063105,0.064725,135417.994
2018-03-20 02:00:00,0.064691,0.064933,0.061916,0.0626,129684.402
2018-03-21 02:00:00,0.062599,0.064887,0.06,0.06302,141417.035
2018-03-22 02:00:00,0.06295,0.063695,0.061,0.061949,115083.36
2018-03-23 02:00:00,0.061949,0.063,0.060064,0.061025,155855.588
2018-03-24 02:00:00,0.061027,0.061399,0.060103,0.06095,139742.754
2018-03-25 02:00:00,0.061004,0.062355,0.060531,0.061885,114629.827
2018-03-26 03:00:00,0.061885,0.062239,0.059245,0.059717,158118.009
2018-03-27 03:00:00,0.059664,0.060068,0.056564,0.057514,158615.101
2018-03-28 03:00:00,0.057513,0.057961,0.056003,0.056127,136333.95
2018-03-29 03:00:00,0.056157,0.056521,0.053998,0.054056,188208.269
2018-03-30 03:00:00,0.054056,0.057553,0.054056,0.057416,180794.305
2018-03-31 03:00:00,0.057417,0.058955,0.056386,0.056859,123898.88
2018-04-01 03:00:00,0.05686,0.057034,0.0551,0.055546,105613.346
2018-04-02 03:00:00,0.055545,0.0559,0.05429,0.054546,112104.723
2018-04-03 03:00:00,0.054502,0.056121,0.05381,0.05603,136273.013
2018-04-04 03:00:00,0.055987,0.056153,0.053672,0.055661,138939.686
2018-04-05 03:00:00,0.055661,0.05642,0.055384,0.056306,144766.609
2018-04-06 03:00:00,0.05629,0.056411,0.055354,0.055919,93952.55
2018-04-07 03:00:00,0.055862,0.0562,0.0551,0.055808,102662.476
2018-04-08 03:00:00,0.05581,0.057261,0.0555,0.05709,99750.968
2018-04-09 03:00:00,0.05709,0.060069,0.056991,0.058865,146710.201
2018-04-10 03:00:00,0.058867,0.0608,0.0584,0.060729,133299.655
2018-04-11 03:00:00,0.060785,0.062096,0.06024,0.061919,153230.662
2018-04-12 03:00:00,0.061919,0.06305,0.059288,0.062385,222972.337
2018-04-13 03:00:00,0.062455,0.064686,0.061802,0.062639,194683.665
2018-04-14 03:00:00,0.06264,0.063555,0.061636,0.062853,89889.134
2018-04-15 03:00:00,0.062791,0.063968,0.062261,0.063889,84977.727
2018-04-16 03:00:00,0.063957,0.064087,0.062901,0.063526,106019.238
2018-04-17 03:00:00,0.06346,0.0647,0.062874,0.06368,150612.957
2018-04-18 03:00:00,0.063682,0.064483,0.063261,0.064428,123125.213
2018-04-19 03:00:00,0.064427,0.068888,0.06394,0.06867,166176.247
2018-04-20 03:00:00,0.068669,0.071277,0.06749,0.069656,179540.778
2018-04-21 03:00:00,0.069581,0.069784,0.065328,0.067908,146061.999
2018-04-22 03:00:00,0.067836,0.072665,0.065618,0.070652,147845.855
2018-04-23 03:00:00,0.070652,0.072665,0.07054,0.072054,125512.203
2018-04-24 03:00:00,0.072054,0.075759,0.071652,0.072884,171553.063
2018-04-25 03:00:00,0.072891,0.072972,0.066688,0.069575,221923.268
2018-04-26 03:00:00,0.069578,0.072,0.068851,0.071351,156534.544
2018-04-27 03:00:00,0.0714,0.073557,0.070679,0.072081,135904.827
2018-04-28 03:00:00,0.072143,0.073865,0.071992,0.073167,129817.207
2018-04-29 03:00:00,0.073169,0.073601,0.072299,0.073316,146843.949
2018-04-30 03:00:00,0.073316,0.075118,0.07212,0.072536,162921.554
2018-05-01 03:00:00,0.072536,0.074628,0.070492,0.0741,149553.893
2018-05-02 03:00:00,0.0741,0.07522,0.073884,0.074459,131992.843
2018-05-03 03:00:00,0.074459,0.080997,0.074369,0.079958,261509.491
2018-05-04 03:00:00,0.08,0.083189,0.079065,0.08086,199115.127
2018-05-05 03:00:00,0.080957,0.08333,0.080684,0.083081,134390.575
2018-05-06 03:00:00,0.08316,0.084669,0.08,0.0822,131743.963
2018-05-07 03:00:00,0.0822,0.0827,0.07595,0.0804,204147.619
2018-05-08 03:00:00,0.080454,0.082145,0.07905,0.081628,153036.754
2018-05-09 03:00:00,0.081543,0.08176,0.07915,0.080747,147032.645
2018-05-10 03:00:00,0.080747,0.0821,0.080161,0.080199,149418.733
2018-05-11 03:00:00,0.080231,0.08225,0.0783,0.080565,175367.973
2018-05-12 03:00:00,0.080565,0.0812,0.077519,0.080768,140098.378
2018-05-13 03:00:00,0.080848,0.085433,0.079994,0.084004,133165.623
2018-05-14 03:00:00,0.084004,0.0848,0.0825,0.083995,140875.674
2018-05-15 03:00:00,0.083995,0.084958,0.082409,0.083255,119657.839
2018-05-16 03:00:00,0.083317,0.084731,0.082447,0.084699,107701.025
2018-05-17 03:00:00,0.084699,0.0854,0.0827,0.082968,93411.684
2018-05-18 03:00:00,0.082967,0.08435,0.0827,0.084091,104327.594
2018-05-19 03:00:00,0.084177,0.085743,0.083253,0.084682,87917.702
2018-05-20 03:00:00,0.08468,0.085901,0.083848,0.083917,88347.757
2018-05-21 03:00:00,0.083917,0.084386,0.082409,0.083142,87568.365
2018-05-22 03:00:00,0.083142,0.084,0.080021,0.080422,115585.029
2018-05-23 03:00:00,0.080422,0.08107,0.075765,0.077046,162034.832
2018-05-24 03:00:00,0.076963,0.0795,0.0753,0.079404,137941.344
2018-05-25 03:00:00,0.079457,0.080914,0.077318,0.078514,124820.207
2018-05-26 03:00:00,0.078586,0.080261,0.07782,0.079959,90706.924
2018-05-27 03:00:00,0.07992,0.080388,0.07658,0.077714,97781.702
2018-05-28 03:00:00,0.077768,0.0779,0.0715,0.07214,145016.966
2018-05-29 03:00:00,0.072078,0.076492,0.072069,0.075935,128010.584
2018-05-30 03:00:00,0.075879,0.0775,0.074195,0.075587,123347.701
2018-05-31 03:00:00,0.075578,0.07744,0.075281,0.077218,118055.094
2018-06-01 03:00:00,0.077218,0.07775,0.075917,0.07698,122731.661
2018-06-02 03:00:00,0.07698,0.078121,0.07651,0.07735,113457.714
2018-06-03 03:00:00,0.077375,0.080857,0.07735,0.080234,109639.476
2018-06-04 03:00:00,0.080299,0.080799,0.077735,0.078925,120832.454
2018-06-05 03:00:00,0.079001,0.0805,0.077695,0.079898,120506.52
2018-06-06 03:00:00,0.079898,0.0801,0.079001,0.079235,109281.535
2018-06-07 03:00:00,0.079232,0.0797,0.07823,0.078698,107771.151
2018-06-08 03:00:00,0.078696,0.079289,0.077991,0.078751,99569.817
2018-06-09 03:00:00,0.078771,0.0795,0.0777,0.079108,84598.599
2018-06-10 03:00:00,0.079108,0.0795,0.0755,0.07754,129509.836
2018-06-11 03:00:00,0.077482,0.07895,0.075,0.077297,111567.055
2018-06-12 03:00:00,0.077298,0.078399,0.074409,0.075564,124559.809
2018-06-13 03:00:00,0.075564,0.07639,0.07225,0.07558,133361.932
2018-06-14 03:00:00,0.07558,0.079096,0.072705,0.078267,150760.023
2018-06-15 03:00:00,0.078281,0.078456,0.074631,0.076348,112289.93
2018-06-16 03:00:00,0.076349,0.0775,0.07588,0.076593,76768.237
2018-06-17 03:00:00,0.076593,0.077567,0.07646,0.077072,72138.857
2018-06-18 03:00:00,0.07706,0.077684,0.07635,0.077185,86016.675
2018-06-19 03:00:00,0.077184,0.080173,0.076925,0.079811,101295.715
2018-06-20 03:00:00,0.079854,0.079927,0.078476,0.079353,90643.099
2018-06-21 03:00:00,0.079361,0.080394,0.077853,0.078334,102010.733
2018-06-22 03:00:00,0.078334,0.078375,0.075078,0.076419,122205.145
2018-06-23 03:00:00,0.076469,0.077515,0.075636,0.076946,83692.768
2018-06-24 03:00:00,0.076947,0.077222,0.0727,0.074027,122854.452
2018-06-25 03:00:00,0.074028,0.075563,0.0728,0.073401,102442.288
2018-06-26 03:00:00,0.07346,0.073682,0.070702,0.070826,62548.392
2018-06-27 03:00:00,0.070826,0.072166,0.069956,0.071957,102713.029
2018-06-28 03:00:00,0.07194,0.072189,0.070652,0.071832,94656.26
2018-06-29 03:00:00,0.071832,0.072084,0.0691,0.070112,113758.357
2018-06-30 03:00:00,0.070111,0.07171,0.069935,0.071058,116930.885
2018-07-01 03:00:00,0.071058,0.071536,0.070562,0.071152,89236.209
2018-07-02 03:00:00,0.071199,0.072469,0.070612,0.071989,117288.426
2018-07-03 03:00:00,0.071939,0.072889,0.070629,0.070873,139666.675
2018-07-04 03:00:00,0.070939,0.072085,0.070577,0.070923,77794.844
2018-07-05 03:00:00,0.070989,0.0719,0.070698,0.071614,120942.175
2018-07-06 03:00:00,0.071652,0.071939,0.070008,0.071192,116303.532
2018-07-07 03:00:00,0.071188,0.0719,0.070145,0.071897,81076.294
2018-07-08 03:00:00,0.071896,0.073104,0.071649,0.072534,77262.721
2018-07-09 03:00:00,0.072555,0.072796,0.070579,0.070795,90561.613
2018-07-10 03:00:00,0.070795,0.070882,0.06753,0.068648,123345.359
2018-07-11 03:00:00,0.06865,0.069946,0.067558,0.069747,89644.933
2018-07-12 03:00:00,0.069747,0.070258,0.06854,0.069004,83226.581
2018-07-13 03:00:00,0.06903,0.07052,0.068791,0.069534,83426.801
2018-07-14 03:00:00,0.069534,0.070023,0.06915,0.069321,67626.216
2018-07-15 03:00:00,0.069321,0.071147,0.069135,0.07075,64377.737
2018-07-16 03:00:00,0.07075,0.071898,0.070154,0.071264,94611.48
