Datetime,Open,High,Low,Close,Volume
2017-12-29 02:00:00,0.00063,0.0007299,0.0006,0.0006777,789088.0
2017-12-30 02:00:00,0.0006742,0.00079,0.0006252,0.0007143,754532.57
2017-12-31 02:00:00,0.0007143,0.000746,0.0006661,0.0007146,574219.76
2018-01-01 02:00:00,0.0007127,0.00074,0.000683,0.0007144,519773.83
2018-01-02 02:00:00,0.0007167,0.00078,0.0005644,0.0007104,441781.92
2018-01-03 02:00:00,0.00071,0.000711,0.0005937,0.0006605,299352.12
2018-01-04 02:00:00,0.0006605,0.0012598,0.0005717,0.0006423,1070813.54
2018-01-05 02:00:00,0.0006343,0.0006697,0.0004513,0.0004994,604010.44
2018-01-06 02:00:00,0.0004994,0.0009999,0.00046,0.0005505,830584.37
2018-01-07 02:00:00,0.0005519,0.00075,0.0005048,0.000685,1250544.64
2018-01-08 02:00:00,0.0006838,0.0007,0.000579,0.0006412,524715.86
2018-01-09 02:00:00,0.000643,0.000652,0.000602,0.00062,360718.44
2018-01-10 02:00:00,0.00062,0.0006236,0.000535,0.0005612,384929.99
2018-01-11 02:00:00,0.0005683,0.00066,0.0004744,0.0005454,677346.17
2018-01-12 02:00:00,0.0005454,0.0006209,0.00054,0.0005973,463726.88
2018-01-13 02:00:00,0.0005973,0.000665,0.0005819,0.0006351,461633.68
2018-01-14 02:00:00,0.0006351,0.00065,0.00056,0.0005971,294004.18
2018-01-15 02:00:00,0.0005968,0.0006366,0.0005451,0.0005853,264508.42
2018-01-16 02:00:00,0.0005837,0.000598,0.0004501,0.0004941,380084.23
2018-01-17 02:00:00,0.0004972,0.0005486,0.0004455,0.0005323,329603.52
2018-01-18 02:00:00,0.0005372,0.0005919,0.0005062,0.0005588,385338.51
2018-01-19 02:00:00,0.0005583,0.0006197,0.0005485,0.0005916,250125.15
2018-01-20 02:00:00,0.0005918,0.0006879,0.00057,0.000638,536526.32
2018-01-21 02:00:00,0.00064,0.0006699,0.0005701,0.0006061,312357.77
2018-01-22 02:00:00,0.0006027,0.0006081,0.0005305,0.000576,232331.56
2018-01-23 02:00:00,0.0005762,0.0006052,0.0005499,0.000578,205895.83
2018-01-24 02:00:00,0.0005749,0.0006687,0.0005749,0.0006016,369312.49
2018-01-25 02:00:00,0.0006032,0.0006173,0.00058,0.0005966,195769.07
2018-01-26 02:00:00,0.0005974,0.000613,0.0005655,0.0005915,215479.32
2018-01-27 02:00:00,0.0005909,0.0005959,0.0005594,0.0005921,164482.34
2018-01-28 02:00:00,0.000589,0.0006121,0.0005751,0.0005975,209872.17
2018-01-29 02:00:00,0.0005929,0.0006399,0.0005866,0.0006353,362331.75
2018-01-30 02:00:00,0.0006366,0.0006389,0.0005604,0.0005874,268355.57
2018-01-31 02:00:00,0.0005875,0.0005938,0.000555,0.0005724,208974.77
2018-02-01 02:00:00,0.0005754,0.0005869,0.000511,0.0005411,188237.73
2018-02-02 02:00:00,0.0005407,0.000553,0.0004561,0.0005053,271888.62
2018-02-03 02:00:00,0.0005053,0.0005712,0.0005013,0.0005546,316885.97
2018-02-04 02:00:00,0.0005546,0.000565,0.000496,0.00052,180360.81
2018-02-05 02:00:00,0.00052,0.000526,0.000455,0.0004695,231649.18
2018-02-06 02:00:00,0.0004693,0.0004978,0.0004066,0.0004949,252429.56
2018-02-07 02:00:00,0.0004978,0.0005377,0.000463,0.0004785,185656.36
2018-02-08 02:00:00,0.0004777,0.0004835,0.0004743,0.0004781,1943.49
2018-02-09 02:00:00,0.0004809,0.0005158,0.0004782,0.0004938,71357.23
2018-02-10 02:00:00,0.0004948,0.0005146,0.000475,0.0004846,144159.2
2018-02-11 02:00:00,0.0004846,0.0005,0.0004534,0.0004829,133386.61
2018-02-12 02:00:00,0.0004838,0.0004897,0.00046,0.0004624,111359.7
2018-02-13 02:00:00,0.000464,0.0004767,0.00045,0.0004598,142033.09
2018-02-14 02:00:00,0.0004579,0.000485,0.0004417,0.00048,172999.59
2018-02-15 02:00:00,0.0004801,0.000605,0.0004798,0.0005109,1821498.09
2018-02-16 02:00:00,0.0005104,0.0005122,0.00049,0.0005077,263293.79
2018-02-17 02:00:00,0.0005077,0.0005499,0.00048,0.0004861,390611.63
2018-02-18 02:00:00,0.0004865,0.000501,0.00045,0.0004635,189776.95
2018-02-19 02:00:00,0.0004634,0.0004744,0.0004365,0.000445,156538.91
2018-02-20 02:00:00,0.000445,0.0004535,0.0003905,0.0003926,268765.3
2018-02-21 02:00:00,0.0003926,0.0004377,0.0003926,0.0004035,234819.84
2018-02-22 02:00:00,0.000404,0.0004187,0.0003739,0.0003942,179714.39
2018-02-23 02:00:00,0.0003954,0.0004176,0.0003835,0.0004053,111025.83
2018-02-24 02:00:00,0.0004059,0.0004226,0.0003979,0.00041,85798.11
2018-02-25 02:00:00,0.0004099,0.0004099,0.0003801,0.0004019,130569.42
2018-02-26 02:00:00,0.0004008,0.0004035,0.000375,0.0003784,125122.81
2018-02-27 02:00:00,0.0003784,0.0003832,0.0003523,0.00036,135574.95
2018-02-28 02:00:00,0.0003599,0.0003669,0.00034,0.000346,146677.58
2018-03-01 02:00:00,0.0003459,0.0003821,0.000327,0.0003513,225078.16
2018-03-02 02:00:00,0.0003516,0.0003786,0.0003373,0.0003733,316535.91
2018-03-03 02:00:00,0.0003734,0.000428,0.0003612,0.0004027,632758.75
2018-03-04 02:00:00,0.0004022,0.0004181,0.000375,0.0003853,200821.44
2018-03-05 02:00:00,0.0003852,0.0004018,0.0003596,0.0003724,169358.07
2018-03-06 02:00:00,0.0003731,0.000386,0.000353,0.000359,132791.11
2018-03-07 02:00:00,0.000359,0.0003755,0.000335,0.0003649,197177.28
2018-03-08 02:00:00,0.0003638,0.0004,0.0003502,0.0003542,212123.82
2018-03-09 02:00:00,0.0003541,0.00038,0.00034,0.0003607,172133.86
2018-03-10 02:00:00,0.0003619,0.0003845,0.0003561,0.0003703,156668.59
2018-03-11 02:00:00,0.0003704,0.00039,0.0003659,0.0003684,107087.22
2018-03-12 02:00:00,0.000367,0.000392,0.0003655,0.0003861,128696.63
2018-03-13 02:00:00,0.0003887,0.0003989,0.0003719,0.0003741,157813.0
2018-03-14 02:00:00,0.0003741,0.000398,0.000374,0.0003798,169241.58
2018-03-15 02:00:00,0.0003798,0.000381,0.000353,0.0003597,107269.86
2018-03-16 02:00:00,0.0003591,0.000368,0.0003457,0.0003465,80297.07
2018-03-17 02:00:00,0.0003467,0.0003498,0.0003208,0.0003208,97180.4
2018-03-18 02:00:00,0.0003206,0.000366,0.0002866,0.0003252,238342.89
2018-03-19 02:00:00,0.0003252,0.0003486,0.0003078,0.0003296,238359.15
2018-03-20 02:00:00,0.0003303,0.0003519,0.000318,0.0003493,247354.52
2018-03-21 02:00:00,0.0003493,0.0003676,0.0003383,0.0003465,202020.87
2018-03-22 02:00:00,0.000347,0.000355,0.0003293,0.0003433,137960.25
2018-03-23 02:00:00,0.0003436,0.000347,0.0003256,0.0003271,109589.06
2018-03-24 02:00:00,0.0003271,0.0003685,0.0003251,0.0003548,219382.12
2018-03-25 02:00:00,0.000354,0.0003749,0.000349,0.0003663,161547.56
2018-03-26 03:00:00,0.0003663,0.000375,0.0003412,0.0003495,227427.49
2018-03-27 03:00:00,0.0003495,0.0003756,0.0003262,0.0003539,181503.3
2018-03-28 03:00:00,0.0003539,0.0003669,0.0003358,0.000346,136960.42
2018-03-29 03:00:00,0.000347,0.0003521,0.00033,0.0003365,152877.96
2018-03-30 03:00:00,0.0003372,0.0003538,0.000333,0.0003479,181528.09
2018-03-31 03:00:00,0.0003478,0.0003521,0.0003327,0.0003395,147908.81
2018-04-01 03:00:00,0.0003393,0.000348,0.0003355,0.0003401,69774.52
2018-04-02 03:00:00,0.0003401,0.0003788,0.0003356,0.0003745,409551.76
2018-04-03 03:00:00,0.0003742,0.0003999,0.000366,0.0003866,525266.86
2018-04-04 03:00:00,0.0003869,0.0004091,0.0003599,0.0003667,268146.27
2018-04-05 03:00:00,0.0003669,0.000386,0.000359,0.0003672,316762.63
2018-04-06 03:00:00,0.0003676,0.0003788,0.0003608,0.0003678,137683.16
2018-04-07 03:00:00,0.0003682,0.0003821,0.0003618,0.0003725,197767.64
2018-04-08 03:00:00,0.0003711,0.0003815,0.0003669,0.0003773,182785.58
2018-04-09 03:00:00,0.000378,0.00039,0.0003652,0.0003715,209107.04
2018-04-10 03:00:00,0.0003702,0.0003955,0.0003668,0.0003819,371236.97
2018-04-11 03:00:00,0.0003821,0.0004128,0.0003821,0.0004082,476509.77
2018-04-12 03:00:00,0.0004081,0.0004126,0.0003713,0.0003893,525762.36
2018-04-13 03:00:00,0.0003904,0.000438,0.0003874,0.0004191,526393.21
2018-04-14 03:00:00,0.0004201,0.0005141,0.0004131,0.0004493,1348521.1
2018-04-15 03:00:00,0.0004492,0.000475,0.0004435,0.0004619,410363.54
2018-04-16 03:00:00,0.000462,0.000465,0.000423,0.000436,365714.5
2018-04-17 03:00:00,0.0004359,0.00046,0.0004275,0.0004443,296848.28
2018-04-18 03:00:00,0.000443,0.0004676,0.0004384,0.0004602,323608.17
2018-04-19 03:00:00,0.0004605,0.000479,0.000448,0.0004656,411624.53
2018-04-20 03:00:00,0.000465,0.0004719,0.0004421,0.0004511,461289.66
2018-04-21 03:00:00,0.0004509,0.0004602,0.0004011,0.000433,435467.02
2018-04-22 03:00:00,0.0004324,0.0004543,0.0004266,0.0004427,340897.97
2018-04-23 03:00:00,0.0004427,0.0004571,0.0004308,0.0004571,392719.86
2018-04-24 03:00:00,0.0004571,0.00046,0.0004335,0.0004401,471794.92
2018-04-25 03:00:00,0.00044,0.0004414,0.000377,0.000395,491692.05
2018-04-26 03:00:00,0.0003974,0.0004191,0.0003932,0.000412,212773.51
2018-04-27 03:00:00,0.000412,0.0004338,0.0004076,0.0004115,388568.26
2018-04-28 03:00:00,0.0004111,0.0004297,0.0004085,0.0004206,260241.16
2018-04-29 03:00:00,0.0004205,0.000464,0.0004134,0.0004448,960008.74
2018-04-30 03:00:00,0.0004448,0.0004572,0.0004228,0.000428,551239.26
2018-05-01 03:00:00,0.000428,0.00044,0.000406,0.0004328,438608.1
2018-05-02 03:00:00,0.0004344,0.0004414,0.0004203,0.0004344,484513.48
2018-05-03 03:00:00,0.0004345,0.0004809,0.000425,0.00044,1900698.71
2018-05-04 03:00:00,0.00044,0.0004718,0.0004302,0.000437,988255.48
2018-05-05 03:00:00,0.000437,0.000448,0.0004081,0.0004222,509974.75
2018-05-06 03:00:00,0.0004223,0.0004223,0.0003863,0.0004035,407067.15
2018-05-07 03:00:00,0.0004034,0.0004084,0.0003656,0.0003935,476178.67
2018-05-08 03:00:00,0.0003935,0.0004074,0.000377,0.0003822,371720.06
2018-05-09 03:00:00,0.000381,0.0003839,0.00035,0.000363,472909.75
2018-05-10 03:00:00,0.000363,0.0003792,0.000342,0.0003584,378721.57
2018-05-11 03:00:00,0.0003585,0.0003621,0.000326,0.0003378,430531.29
2018-05-12 03:00:00,0.0003378,0.0004199,0.0003356,0.0003647,1088131.03
2018-05-13 03:00:00,0.0003647,0.0003714,0.0003412,0.0003663,525222.6
2018-05-14 03:00:00,0.0003663,0.0003737,0.0003552,0.0003659,315971.88
2018-05-15 03:00:00,0.0003667,0.0003896,0.00036,0.000365,413843.49
2018-05-16 03:00:00,0.000365,0.0003667,0.000347,0.0003633,220150.75
2018-05-17 03:00:00,0.0003633,0.0004039,0.00036,0.0003637,690705.94
2018-05-18 03:00:00,0.0003636,0.0003984,0.000356,0.0003819,411541.04
2018-05-19 03:00:00,0.000382,0.0004098,0.0003801,0.0004044,496636.09
2018-05-20 03:00:00,0.0004044,0.0004194,0.0004029,0.0004113,473484.84
2018-05-21 03:00:00,0.0004113,0.0004164,0.0003815,0.000394,344342.08
2018-05-22 03:00:00,0.000394,0.000396,0.0003662,0.0003662,293135.9
2018-05-23 03:00:00,0.0003684,0.000376,0.0003445,0.0003614,252862.39
2018-05-24 03:00:00,0.0003625,0.0003703,0.0003382,0.0003562,283576.92
2018-05-25 03:00:00,0.0003562,0.0003622,0.000345,0.0003468,195386.31
2018-05-26 03:00:00,0.0003469,0.000357,0.000336,0.0003516,201794.13
2018-05-27 03:00:00,0.0003518,0.0003543,0.000338,0.000344,101065.09
2018-05-28 03:00:00,0.000344,0.0003514,0.0003215,0.0003236,139388.78
2018-05-29 03:00:00,0.0003236,0.00036,0.0003161,0.000343,248099.83
2018-05-30 03:00:00,0.000343,0.0003518,0.0003295,0.0003384,187647.03
2018-05-31 03:00:00,0.0003385,0.000347,0.0003371,0.0003438,118311.89
2018-06-01 03:00:00,0.0003445,0.0003447,0.0003302,0.0003373,133428.77
2018-06-02 03:00:00,0.000336,0.0003475,0.0003306,0.0003412,128923.78
2018-06-03 03:00:00,0.000342,0.0003541,0.0003382,0.0003472,163698.27
2018-06-04 03:00:00,0.0003472,0.000349,0.0003317,0.0003336,102428.7
2018-06-05 03:00:00,0.0003344,0.0003454,0.0003325,0.00034,95320.18
2018-06-06 03:00:00,0.0003395,0.0003421,0.0003214,0.0003318,129124.47
2018-06-07 03:00:00,0.0003318,0.0003401,0.000323,0.0003265,159486.27
2018-06-08 03:00:00,0.0003273,0.0003297,0.000307,0.0003221,145483.68
2018-06-09 03:00:00,0.000322,0.0003288,0.0003186,0.0003262,117537.37
2018-06-10 03:00:00,0.0003259,0.0003259,0.0003118,0.0003144,156215.38
2018-06-11 03:00:00,0.000313,0.000315,0.0002965,0.0003066,162809.17
2018-06-12 03:00:00,0.0003065,0.0003129,0.0002883,0.000299,194349.61
2018-06-13 03:00:00,0.0002989,0.0003021,0.0002775,0.0002942,146614.34
2018-06-14 03:00:00,0.0002942,0.0003102,0.000283,0.0003033,153382.32
2018-06-15 03:00:00,0.0003024,0.0003092,0.000295,0.0002959,68587.72
2018-06-16 03:00:00,0.0002959,0.000303,0.000293,0.000297,43545.12
2018-06-17 03:00:00,0.0002981,0.0003,0.0002901,0.0002916,68795.07
2018-06-18 03:00:00,0.0002935,0.0002969,0.0002831,0.0002885,70398.56
2018-06-19 03:00:00,0.0002885,0.0002928,0.000261,0.0002895,162581.8
2018-06-20 03:00:00,0.0002889,0.0002897,0.0002735,0.0002772,87831.15
2018-06-21 03:00:00,0.0002778,0.0002804,0.000259,0.0002689,103537.03
2018-06-22 03:00:00,0.0002693,0.0002944,0.0002522,0.0002722,279266.14
2018-06-23 03:00:00,0.0002727,0.0002855,0.00026,0.0002755,172092.23
2018-06-24 03:00:00,0.0002773,0.0002781,0.0002533,0.0002586,129941.95
2018-06-25 03:00:00,0.0002598,0.0002641,0.0002558,0.000261,86210.85
2018-06-26 03:00:00,0.0002608,0.00027,0.0002508,0.0002568,128950.4
2018-06-27 03:00:00,0.0002541,0.0002619,0.000247,0.0002543,80894.73
2018-06-28 03:00:00,0.0002555,0.0002656,0.000231,0.0002345,157032.24
2018-06-29 03:00:00,0.0002339,0.0002405,0.0002266,0.0002343,187271.08
2018-06-30 03:00:00,0.0002354,0.0002511,0.0002303,0.0002452,168407.04
2018-07-01 03:00:00,0.0002452,0.00026,0.0002354,0.000248,281743.82
2018-07-02 03:00:00,0.0002479,0.000264,0.000236,0.0002576,470241.27
2018-07-03 03:00:00,0.0002572,0.000266,0.0002432,0.0002473,280338.72
2018-07-04 03:00:00,0.0002464,0.0002562,0.0002451,0.0002458,125642.49
2018-07-05 03:00:00,0.0002459,0.000256,0.0002455,0.0002495,196712.73
2018-07-06 03:00:00,0.0002497,0.0002602,0.0002323,0.000247,266632.44
2018-07-07 03:00:00,0.000247,0.0002589,0.0002351,0.0002426,153395.65
2018-07-08 03:00:00,0.0002439,0.0002495,0.0002376,0.0002402,132057.98
2018-07-09 03:00:00,0.0002402,0.0002518,0.000228,0.0002454,231491.53
2018-07-10 03:00:00,0.000245,0.0002512,0.0002284,0.000231,307045.44
2018-07-11 03:00:00,0.000231,0.0002352,0.0002227,0.0002332,117470.06
2018-07-12 03:00:00,0.0002331,0.0002485,0.00023,0.0002474,206883.05
2018-07-13 03:00:00,0.0002474,0.0002606,0.0002407,0.0002424,130067.79
2018-07-14 03:00:00,0.0002432,0.0002528,0.0002356,0.000243,91671.99
2018-07-15 03:00:00,0.0002421,0.0002482,0.0002342,0.0002387,84163.42
2018-07-16 03:00:00,0.0002388,0.0002476,0.0002299,0.0002377,269539.7
2018-07-17 03:00:00,0.0002391,0.0002439,0.0002245,0.0002418,296562.68
2018-07-18 03:00:00,0.0002418,0.0002477,0.0002335,0.0002374,371491.09
2018-07-19 03:00:00,0.000237,0.0002419,0.0002173,0.0002188,289423.82
2018-07-20 03:00:00,0.000219,0.0002199,0.0002002,0.0002054,234292.85
2018-07-21 03:00:00,0.0002058,0.000215,0.0001985,0.0002114,326732.12
2018-07-22 03:00:00,0.0002105,0.0002145,0.0002062,0.0002081,109890.37
2018-07-23 03:00:00,0.0002074,0.0002084,0.0001883,0.0001927,180731.09
2018-07-24 03:00:00,0.0001941,0.0001941,0.0001757,0.0001829,196715.24
2018-07-25 03:00:00,0.0001831,0.0002579,0.000179,0.0002008,1730145.21
2018-07-26 03:00:00,0.0002008,0.000212,0.0001939,0.0001948,484841.55
2018-07-27 03:00:00,0.0001947,0.0002015,0.0001906,0.0001993,323847.59
2018-07-28 03:00:00,0.0001988,0.00021,0.0001987,0.0002073,241700.39
2018-07-29 03:00:00,0.0002074,0.0002086,0.0001985,0.000202,149933.48
2018-07-30 03:00:00,0.000202,0.0002136,0.0001881,0.000191,242015.74
2018-07-31 03:00:00,0.0001911,0.0001919,0.0001801,0.0001817,136033.59
2018-08-01 03:00:00,0.0001818,0.0001927,0.000178,0.0001809,207336.63
2018-08-02 03:00:00,0.0001809,0.0001925,0.000161,0.0001621,772286.59
2018-08-03 03:00:00,0.0001618,0.0002414,0.00016,0.000191,1518379.7
2018-08-04 03:00:00,0.000191,0.000195,0.0001815,0.0001929,289603.95
2018-08-05 03:00:00,0.0001935,0.0002248,0.0001921,0.0002179,440135.5
2018-08-06 03:00:00,0.0002186,0.0002225,0.0002008,0.0002035,287734.87
2018-08-07 03:00:00,0.0002033,0.000215,0.0002007,0.0002031,239008.38
2018-08-08 03:00:00,0.0002016,0.0002028,0.0001855,0.0001901,274936.42
2018-08-09 03:00:00,0.0001901,0.0002107,0.0001888,0.0002016,200969.12
2018-08-10 03:00:00,0.0002013,0.0002071,0.000189,0.0001933,240607.46
2018-08-11 03:00:00,0.0001932,0.000197,0.0001875,0.0001921,140660.09
2018-08-12 03:00:00,0.0001933,0.0001933,0.0001814,0.000187,179219.75
2018-08-13 03:00:00,0.0001869,0.0002028,0.0001751,0.0001756,306978.16
2018-08-14 03:00:00,0.0001763,0.0001768,0.0001541,0.0001651,392455.12
2018-08-15 03:00:00,0.000165,0.0001765,0.000161,0.0001702,251351.98
2018-08-16 03:00:00,0.0001702,0.0001728,0.0001606,0.0001655,145225.48
2018-08-17 03:00:00,0.0001663,0.0001858,0.0001615,0.0001841,300686.64
2018-08-18 03:00:00,0.000184,0.0001899,0.0001672,0.0001743,303584.13
2018-08-19 03:00:00,0.0001742,0.0001843,0.0001682,0.0001761,135307.26
2018-08-20 03:00:00,0.0001773,0.00018,0.00017,0.0001738,129857.38
2018-08-21 03:00:00,0.0001721,0.0001778,0.0001674,0.0001712,138176.44
2018-08-22 03:00:00,0.000171,0.000175,0.0001631,0.0001651,149016.34
2018-08-23 03:00:00,0.0001651,0.0001698,0.0001603,0.0001659,150463.21
2018-08-24 03:00:00,0.0001674,0.0001727,0.0001626,0.0001685,222349.04
2018-08-25 03:00:00,0.0001685,0.0001735,0.0001638,0.0001683,221874.93
2018-08-26 03:00:00,0.0001683,0.000175,0.0001671,0.0001693,151132.19
2018-08-27 03:00:00,0.0001702,0.0001796,0.0001679,0.0001778,256021.98
2018-08-28 03:00:00,0.0001778,0.0001937,0.0001756,0.0001803,486196.35
2018-08-29 03:00:00,0.0001804,0.0002071,0.000177,0.0001886,1053264.72
2018-08-30 03:00:00,0.0001881,0.0002007,0.0001828,0.0001895,500823.69
2018-08-31 03:00:00,0.0001896,0.000197,0.0001837,0.0001879,295330.53
2018-09-01 03:00:00,0.0001878,0.0001998,0.0001749,0.0001932,488044.68
2018-09-02 03:00:00,0.0001931,0.0001937,0.0001801,0.0001865,383129.49
2018-09-03 03:00:00,0.0001865,0.0002258,0.0001802,0.0002112,997679.8
2018-09-04 03:00:00,0.0002111,0.0002248,0.0002031,0.0002114,1258732.62
2018-09-05 03:00:00,0.0002105,0.0002144,0.0001904,0.0001918,502648.38
2018-09-06 03:00:00,0.0001918,0.0001943,0.00017,0.0001881,1164227.64
2018-09-07 03:00:00,0.0001882,0.0001916,0.0001725,0.0001789,356774.13
2018-09-08 03:00:00,0.0001794,0.000182,0.0001706,0.0001741,245239.67
2018-09-09 03:00:00,0.0001741,0.000176,0.0001605,0.0001694,352906.32
2018-09-10 03:00:00,0.0001694,0.0001747,0.0001662,0.0001702,158858.37
2018-09-11 03:00:00,0.0001695,0.0001768,0.0001561,0.0001605,290901.54
2018-09-12 03:00:00,0.0001605,0.0001609,0.0001435,0.0001573,345476.52
2018-09-13 03:00:00,0.0001574,0.000162,0.0001466,0.0001587,605858.09
2018-09-14 03:00:00,0.0001577,0.0001623,0.0001509,0.0001552,269640.09
2018-09-15 03:00:00,0.0001552,0.000168,0.0001506,0.0001589,219650.6
2018-09-16 03:00:00,0.0001593,0.000168,0.0001564,0.0001659,231630.51
2018-09-17 03:00:00,0.0001659,0.000169,0.0001548,0.0001584,383019.57
2018-09-18 03:00:00,0.0001583,0.0001669,0.0001552,0.0001601,202709.86
2018-09-19 03:00:00,0.0001601,0.0001637,0.0001562,0.0001598,143033.89
2018-09-20 03:00:00,0.0001598,0.000195,0.0001581,0.0001673,1185532.66
2018-09-21 03:00:00,0.0001674,0.00018,0.0001654,0.0001746,773461.14
2018-09-22 03:00:00,0.0001753,0.0001753,0.00017,0.000172,304073.31
2018-09-23 03:00:00,0.0001719,0.0001794,0.00017,0.0001789,382843.27
2018-09-24 03:00:00,0.0001789,0.0001794,0.0001652,0.00017,221077.04
2018-09-25 03:00:00,0.00017,0.0001774,0.000166,0.0001756,243986.48
2018-09-26 03:00:00,0.0001755,0.0001769,0.0001703,0.0001733,223208.73
2018-09-27 03:00:00,0.0001737,0.0001841,0.000171,0.0001775,270754.16
2018-09-28 03:00:00,0.0001775,0.0001885,0.0001726,0.0001809,513658.69
2018-09-29 03:00:00,0.000181,0.0001879,0.000178,0.0001807,409521.86
2018-09-30 03:00:00,0.0001807,0.0001823,0.0001785,0.0001808,201818.17
2018-10-01 03:00:00,0.0001808,0.0001838,0.0001743,0.0001779,199245.34
2018-10-02 03:00:00,0.0001779,0.0001795,0.0001724,0.0001728,208821.05
2018-10-03 03:00:00,0.0001727,0.0001748,0.0001668,0.0001714,228007.6
2018-10-04 03:00:00,0.0001714,0.0001753,0.0001682,0.0001726,286194.66
2018-10-05 03:00:00,0.0001726,0.0001753,0.0001686,0.0001742,200505.05
2018-10-06 03:00:00,0.0001741,0.0001753,0.0001698,0.0001706,199943.64
2018-10-07 03:00:00,0.0001706,0.0001734,0.0001697,0.0001708,146002.53
2018-10-08 03:00:00,0.0001701,0.0001729,0.0001686,0.0001705,345925.1
2018-10-09 03:00:00,0.00017,0.0001727,0.000168,0.0001702,188709.63
2018-10-10 03:00:00,0.0001702,0.0001865,0.0001679,0.0001747,1335595.95
